scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-17 00:00:29.958710,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/marey,Loafers Guy Laroche Marey,175.0,79.0,,Guy Laroche,X3522.G11601.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_9025.png
2020-12-17 00:00:30.124707,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/medunsa,Loafers Boss Medunsa,129.0,72.0,,Boss,Y782.6095.KD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_3947.png
2020-12-17 00:00:30.317707,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/sandalia/bio-jute-sandal,Σανδάλια Pepe Jeans Bio Jute Sandal,59.0,38.0,,Pepe Jeans,Y1352.PMS90059.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_4128_1.png
2020-12-17 00:00:30.340709,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/mashkin,Loafers Guy Laroche Mashkin,159.0,105.0,,Guy Laroche,Z3522.G9651.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_6043.png
2020-12-17 00:00:30.726711,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lednice,Μποτάκια GK Uomo Lednice,125.0,79.0,,GK Uomo,Z3522.14802.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_6247.png
2020-12-17 00:00:30.804720,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/schorisse,Δετά παπούτσια Guy Laroche Schorisse,179.0,89.0,,Guy Laroche,Z3522.G9694.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3389.png
2020-12-17 00:00:30.972721,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/magland,Loafers Guy Laroche Magland,159.0,79.0,,Guy Laroche,AA3522.G7627.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_7395.png
2020-12-17 00:00:31.540762,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/jeremiah,Παπούτσια casual U.S. Polo ASSN Jeremiah,79.0,39.0,,U.S. Polo ASSN,AA782.JEREMIAH.DSP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/DSC03787.png
2020-12-17 00:00:31.574756,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lisberg,Μποτάκια GK Uomo Lisberg,115.0,79.0,,GK Uomo,Z3662.11096.KPD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1181_1.png
2020-12-17 00:00:31.594755,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/athlitika/gt-2000-5,Αθλητικά Παπούτσια Asics GT-2000 5,150.0,110.0,,Asics,U4232.GT20005.PSY,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_7438.png
2020-12-17 00:00:31.611754,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/layton-237695,Μποτάκια GK Uomo Layton,89.0,49.0,,GK Uomo,X6792.LAYTON.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_6964.png
2020-12-17 00:00:31.635756,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/cerasa,Παπούτσια casual Boss Cerasa,149.0,89.0,,Boss,Y782.LP141.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_5854_1.png
2020-12-17 00:00:32.111474,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/boat-shoes/bords,Boat shoes GK Uomo Bords,135.0,65.0,,GK Uomo,AA7272.BLAK.KD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_9395_1.png
2020-12-17 00:00:32.220430,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/mersuay,Loafers Guy Laroche Mersuay,149.0,69.0,,Guy Laroche,X3522.G8153.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_8919.png
2020-12-17 00:00:32.299430,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/mansle,Loafers GK Uomo Mansle,95.0,49.0,,GK Uomo,W3662.8967.KD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_8174.png
2020-12-17 00:00:32.321429,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/athlitika/gel-excite-6-twist,Αθλητικά Παπούτσια Asics Gel-Excite 6 Twist,90.0,79.0,,Asics,Z4232.GEXCITE6TWIST.PDS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2240.png
2020-12-17 00:00:32.703837,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/mielenko,Loafers Guy Laroche Mielenko,179.0,69.0,,Guy Laroche,X3522.G7613.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_9292.png
2020-12-17 00:00:32.774835,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/moncey,Loafers GK Uomo Moncey,115.0,65.0,,GK Uomo,Z3522.5417.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1094.png
2020-12-17 00:00:32.793831,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/leuglay,Μποτάκια Kricket Leuglay,119.0,75.0,,Kricket,Z342.3210.DK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_4638.png
2020-12-17 00:00:33.322913,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lochum,Μποτάκια Damiani Lochum,99.0,69.0,,Damiani,Z4222.1000.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1773.png
2020-12-17 00:00:33.351919,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/mccleary,Loafers Yot Mccleary,109.0,55.0,,Yot,Y7252.1831.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_5316_1.png
2020-12-17 00:00:33.423930,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/pantofles/classic-mule-slipper,Παντόφλες Superdry Classic Mule Slipper,39.0,27.0,,Superdry,X1352.MF1000SR.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_5812.png
2020-12-17 00:00:33.967376,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/leverett,Μποτάκια GK Uomo Leverett,89.0,52.0,,GK Uomo,X6732.4806.KD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_7649.png
2020-12-17 00:00:34.054377,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/yuma,Μποτάκια Wrangler Yuma,98.0,69.0,,Wrangler,X6722.182004.DK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_0923_1.png
2020-12-17 00:00:34.324359,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/cambo,Παπούτσια casual Guy Laroche Cambo,119.0,79.0,,Guy Laroche,Z3662.G8818.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_6739.png
2020-12-17 00:00:34.421949,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/maselheim,Loafers Guy Laroche Maselheim,135.0,69.0,,Guy Laroche,Y3522.GAK101N.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_5469.png
2020-12-17 00:00:34.536080,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/glimmer,Παπούτσια casual Replay Glimmer,105.0,75.0,,Replay,X3872.RS680008S.PD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_0306_1.png
2020-12-17 00:00:34.633080,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/tinker-pro-racer,Παπούτσια casual Pepe Jeans Tinker Pro Racer,109.0,69.0,,Pepe Jeans,Z1352.PMS30582.KP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1704.png
2020-12-17 00:00:35.153370,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/boat-shoes/bourseul,Boat shoes Yot Bourseul,119.0,59.0,,Yot,Y7252.1976W.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_5587.png
2020-12-17 00:00:35.178368,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/sotto,Δετά παπούτσια Boss Sotto,179.0,89.0,,Boss,AA782.4972.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8692.png
2020-12-17 00:00:35.238370,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/changdi,Παπούτσια casual GK Uomo Changdi,115.0,58.0,,GK Uomo,AA3522.1682.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8715_2.png
2020-12-17 00:00:35.258695,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/styrud,Δετά παπούτσια Guy Laroche Styrud,175.0,59.0,,Guy Laroche,U3522.G3473.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_0924.png
2020-12-17 00:00:35.669528,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/merstone,Loafers GK Uomo Comfort Merstone,95.0,69.0,,GK Uomo Comfort,Z622.GK506.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2094.png
2020-12-17 00:00:35.764547,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/sandillon,Δετά παπούτσια GK Uomo Sandillon,89.0,45.0,,GK Uomo,AA6732.GU13039.NDK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_9823.png
2020-12-17 00:00:36.439980,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/moyard,Παπούτσια casual Replay Moyard,129.0,75.0,,Replay,Z3872.RS1P0001S.PK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_0583_1.png
2020-12-17 00:00:36.691321,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/laons,Μποτάκια GK Uomo Comfort Laons,119.0,59.0,,GK Uomo Comfort,X6802.32094.NK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_3224.png
2020-12-17 00:00:36.789575,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lentini,Μποτάκια GK Uomo Lentini,99.0,65.0,,GK Uomo,Z3522.AK129.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2445_1.png
2020-12-17 00:00:36.988533,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/athlitika/gel-quantum-90,Αθλητικά Παπούτσια Asics Gel-Quantum 90,110.0,75.0,,Asics,Y4232.GQUANTUM90.PSY,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_9227_2.png
2020-12-17 00:00:37.088531,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lissendorf,Μποτάκια GK Uomo Comfort Lissendorf,99.0,52.0,,GK Uomo Comfort,X6802.18696.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_3151_1.png
2020-12-17 00:00:37.382069,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/catete,Παπούτσια casual John Richardo Catete,109.0,55.0,,John Richardo,AA3662.12431.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8540.png
2020-12-17 00:00:37.581072,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia-casual/karsdorf,Μποτάκια casual GK Uomo Karsdorf,89.0,59.0,,GK Uomo,Z7502.955214.DK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3372.png
2020-12-17 00:00:37.726069,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mocasinia/miguel,Loafers GK Uomo Miguel,89.0,65.0,,GK Uomo,AA7242.490.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_1375.png
2020-12-17 00:00:38.354784,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/shanli,Δετά παπούτσια Damiani Shanli,95.0,48.0,,Damiani,AA4222.2202.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_5419.png
2020-12-17 00:00:38.374785,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/boat-shoes/brosse,Boat shoes Yot Brosse,119.0,59.0,,Yot,Y7252.1976H.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_5569.png
2020-12-17 00:00:38.400785,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/tucson-lth,Μποτάκια Wrangler Tucson LTH,109.0,55.0,,Wrangler,X6722.182011.DK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_4750.png
2020-12-17 00:00:38.451789,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/cours,Παπούτσια casual GK Uomo Cours,89.0,39.0,,GK Uomo,AA7502.962808.KPD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_0358_1.png
2020-12-17 00:00:38.667645,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lienden,Μποτάκια GK Uomo Lienden,95.0,69.0,,GK Uomo,Z6812.GU13027.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_9542_1.png
2020-12-17 00:00:38.838255,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/changto,Παπούτσια casual Replay Changto,129.0,75.0,,Replay,Y3872.RZ520013L.KT,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_5169.png
2020-12-17 00:00:39.079271,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/sarrigny,Δετά παπούτσια GK Uomo Sarrigny,139.0,79.0,,GK Uomo,AA3522.10826.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_8461_1.png
2020-12-17 00:00:39.447381,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/sargents,Δετά παπούτσια GK Uomo Sargents,,,109.0,GK Uomo,Z3522.7410.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1003.png
2020-12-17 00:00:39.687503,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/charmant,Παπούτσια casual Boss Charmant,149.0,104.0,,Boss,Y782.2019NEW.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_7142.png
2020-12-17 00:00:39.785777,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/loitz,Μποτάκια GK Uomo Loitz,135.0,69.0,,GK Uomo,X3522.5414.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_1811.png
2020-12-17 00:00:40.063893,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/sajas,Δετά παπούτσια Guy Laroche Sajas,149.0,59.0,,Guy Laroche,T3522.G4602.DG,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_9522.png
2020-12-17 00:00:40.138887,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/shulin,Δετά παπούτσια Guy Laroche Shulin,,,189.0,Guy Laroche,AA3522.G3232.DM,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_7311.png
2020-12-17 00:00:40.233464,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/liberty,Μποτάκια GK Uomo Liberty,,,95.0,GK Uomo,AB622.1008.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_6075_1.png
2020-12-17 00:00:40.824360,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/heritage-tommy-jeans-sneaker,Παπούτσια casual Tommy Hilfiger Heritage Tommy Jeans Sneaker,,,124.0,Tommy Hilfiger,AB1032.HERITAGEJEANS.DDS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_0854.png
2020-12-17 00:00:40.872357,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lauste,Μποτάκια GK Uomo Lauste,,,95.0,GK Uomo,AB622.1018.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_7912.png
2020-12-17 00:00:40.913358,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/lasseron,Μποτάκια Guy Laroche Lasseron,159.0,89.0,,Guy Laroche,Z3662.G10923.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1213_1.png
2020-12-17 00:00:40.968356,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/sillegny,Δετά παπούτσια Guy Laroche Sillegny,,,179.0,Guy Laroche,AA3522.G3232.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_6322_1.png
2020-12-17 00:00:41.012357,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/leynar,Μποτάκια GK Uomo Leynar,79.0,55.0,,GK Uomo,Z6732.M1812080.DK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3554.png
2020-12-17 00:00:41.499339,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/luoji,Μποτάκια GK Uomo Luoji,,,95.0,GK Uomo,AB622.1004.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_1114.png
2020-12-17 00:00:41.637314,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/court-slam-319-1,Παπούτσια casual Lacoste Court Slam 319 1,,,139.0,Lacoste,AB512.COURTSLAM.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_9026.png
2020-12-17 00:00:41.726329,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/brooks-basic,Παπούτσια casual Pepe Jeans Brooks Basic,,,89.0,Pepe Jeans,AB1352.PMS30665.DSP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_1386.png
2020-12-17 00:00:42.040488,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/deta/sokura,Δετά παπούτσια GK Uomo Sokura,,,115.0,GK Uomo,AB3522.14660.DCDF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_9743.png
2020-12-17 00:00:42.413189,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/tinker-city,Παπούτσια casual Pepe Jeans Tinker City,,,89.0,Pepe Jeans,AB1352.PMS30658.KP,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_1374.png
2020-12-17 00:00:42.505582,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia/liujun,Μποτάκια GK Uomo Liujun,,,95.0,GK Uomo,AB622.1018.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_9177.png
2020-12-17 00:00:42.749200,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/papoutsia-casual/chauvin,Παπούτσια casual GK Uomo Chauvin,,,99.0,GK Uomo,AB3662.13507.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_0116.png
2020-12-17 00:00:42.805197,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia-casual/discovery-desert,Μποτάκια casual Wrangler Discovery Desert,,,95.0,Wrangler,AB6722.WM02036A.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_1647.png
2020-12-17 00:00:42.842195,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia-casual/kalasin,Μποτάκια casual GK Uomo Kalasin,,,99.0,GK Uomo,AB7552.962802.DK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_5502.png
2020-12-17 00:00:43.229178,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/andrika-papoutsia/mpotakia-casual/shell,Μποτάκια casual Lumberjack Shell,,,85.0,Lumberjack,AB1352.SM38801003.PSY,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/40/IMG_3030.png
