scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-17 23:28:32.838869,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/temwa,Μποτάκια Primadonna Temwa,79.0,47.0,,Primadonna,Z8201.PD108700011.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2170_1.png
2020-12-17 23:28:33.129866,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gerola,Γόβες Primadonna Gerola,69.0,41.0,,Primadonna,Z8201.03011.LS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1556.png
2020-12-17 23:28:33.490865,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/teresha,Μποτάκια Primadonna Teresha,109.0,65.0,,Primadonna,Z8201.00023.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3163_2.png
2020-12-17 23:28:33.725984,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/clinceni,Παπούτσια casual Primadonna Clinceni,59.0,35.0,,Primadonna,Z8201.06721.GLSY,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_2222.png
2020-12-17 23:28:33.940981,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tuppence,Μποτάκια Primadonna Tuppence,69.0,41.0,,Primadonna,Z8201.87851.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_3726_2.png
2020-12-17 23:28:34.184982,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/taletha,Μποτάκια Primadonna Taletha,100.0,60.0,,Primadonna,Z8201.00085.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1616_2.png
2020-12-17 23:28:34.581695,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tootool,Μποτάκια Primadonna Tootool,60.0,36.0,,Primadonna,Z8201.85789.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_7930.png
2020-12-17 23:28:34.804696,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpalarines/recreio,Μπαλαρίνες Primadonna Recreio,60.0,36.0,,Primadonna,Z8201.39438.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1433_1.png
2020-12-17 23:28:35.080702,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/grazac,Γόβες Gianna Kazakou Grazac,115.0,40.0,,Gianna Kazakou,T2641.5741.ST8.KF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_9808.png
2020-12-17 23:28:35.237696,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpalarines/rass,Μπαλαρίνες Bueno Rass,69.0,30.0,,Bueno,T3471.H1509.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_9384.png
2020-12-17 23:28:35.588883,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/triple-chelsea,Παπούτσια casual Keds Triple Chelsea,119.9,55.0,,Keds,T1871.TRCHELSEA.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_3922.png
2020-12-17 23:28:36.096884,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/farneto,Πλατφόρμες Esthissis Farneto,85.0,44.0,,Esthissis,AA5931.20595.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/39/IMG_2388.png
2020-12-17 23:28:36.664882,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/grobnik,Γόβες Primadonna Grobnik,70.0,42.0,,Primadonna,Z8201.00530.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_6367_2.png
2020-12-17 23:28:36.933586,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tucacas,Μποτάκια Gianna Kazakou Tucacas,129.0,45.0,,Gianna Kazakou,T5531.5747.ST8.KF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_3833_2.png
2020-12-17 23:28:37.195581,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/target,Μποτάκια Gianna Kazakou Target,99.0,45.0,,Gianna Kazakou,T2641.5747.ST8.VL,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_5457_1.png
2020-12-17 23:28:37.264580,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gressey,Γόβες Gianna Kazakou Gressey,129.0,50.0,,Gianna Kazakou,T2641.5770.MY9.VL,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_6064_1.png
2020-12-17 23:28:37.661583,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/taninges,Μποτάκια Efetti Taninges,99.0,62.0,,Efetti,T4261.572.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_3838_2.png
2020-12-17 23:28:38.196659,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/fragnes,Πλατφόρμες Gianna Kazakou Fragnes,95.0,30.0,,Gianna Kazakou,U5531.7024.PL6.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_8025_1.png
2020-12-17 23:28:38.780643,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gomel,Γόβες Gianna Kazakou Gomel,115.0,40.0,,Gianna Kazakou,T2641.5742.ST8.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_9102_1.png
2020-12-17 23:28:39.184721,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/twilla,Μποτάκια Primadonna Twilla,119.0,71.0,,Primadonna,Z8201.00058.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/38/IMG_1531_1.png
2020-12-17 23:28:39.445716,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/solheim,Πέδιλα Esthissis Solheim,85.0,30.0,,Esthissis,U5531.46894.L,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_3206.png
2020-12-17 23:28:39.653575,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/slaton,Πέδιλα Esthissis Slaton,75.0,35.0,,Esthissis,U5531.61513.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_3135.png
2020-12-17 23:28:39.882575,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/seaton,Πέδιλα Esthissis Seaton,79.0,39.0,,Esthissis,U5531.60011.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_3183.png
2020-12-17 23:28:40.165577,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/grezow,Γόβες Gianna Kazakou Grezow,109.0,65.0,,Gianna Kazakou,U2641.8032.MY5.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_2717.png
2020-12-17 23:28:40.831615,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/athlitika/micro-g-assert-6,Αθλητικά Παπούτσια Under Armour Micro G Assert 6,79.99,59.0,,Under Armour,T6591.MICROGASS6.PD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_8263_1.png
2020-12-17 23:28:41.491146,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/silas,Πέδιλα Esthissis Silas,79.0,39.0,,Esthissis,U5531.4581.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_4405.png
2020-12-17 23:28:41.815702,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/goppeln,Γόβες Gianna Kazakou Goppeln,99.0,30.0,,Gianna Kazakou,T2641.5730.ST5.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_3951.png
2020-12-17 23:28:41.894705,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sallgast,Πέδιλα Vicenza Sallgast,189.0,75.0,,Vicenza,W5791.429001.N,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_2936_1.png
2020-12-17 23:28:42.248703,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gien,Γόβες Gianna Kazakou Gien,115.0,45.0,,Gianna Kazakou,T2641.5765.MY9.KF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_6318.png
2020-12-17 23:28:42.478702,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sampo/melles,Mules Esthissis Melles,109.0,35.0,,Esthissis,W5941.17039.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_2991_1.png
2020-12-17 23:28:42.789053,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/theebine,Μποτάκια Efetti Theebine,115.0,40.0,,Efetti,T4261.8321.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_4142_2.png
2020-12-17 23:28:43.349070,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/nicholls,Σανδάλια Bueno Nicholls,59.0,35.0,,Bueno,W3471.L4605.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_4398.png
2020-12-17 23:28:43.773067,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gelioya,Γόβες Gianna Kazakou Gelioya,115.0,55.0,,Gianna Kazakou,T2641.5761.MY9.KF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_9643.png
2020-12-17 23:28:44.365311,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/newbliss,Σανδάλια Bueno Newbliss,59.0,42.0,,Bueno,W3471.J311.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_6869.png
2020-12-17 23:28:44.798311,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/thorhild,Μποτάκια Primadonna Thorhild,69.0,30.0,,Primadonna,V5901.96739.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/34/IMG_1065.png
2020-12-17 23:28:45.368316,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tobra,Μποτάκια Teens Tobra,95.0,50.0,,Teens,T4611.8355.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/32/IMG_8748.png
2020-12-17 23:28:45.934313,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sesser,Πέδιλα Gianna Kazakou Sesser,99.0,49.0,,Gianna Kazakou,W5531.8030.S8F.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_2956_2.png
2020-12-17 23:28:46.321828,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sampo/merinda,Mules Nitro Fashion Merinda,85.0,30.0,,Nitro Fashion,W6751.1006.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_6983.png
2020-12-17 23:28:46.487826,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sauverny,Πέδιλα Gianna Kazakou Sauverny,129.0,40.0,,Gianna Kazakou,W2641.8251.S7M.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_6340.png
2020-12-17 23:28:46.847823,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/platformes/filisur,Πλατφόρμες Gianna Kazakou Filisur,119.0,35.0,,Gianna Kazakou,U5531.6050.PL9.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/33/IMG_4627.png
2020-12-17 23:28:47.231832,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/suances,Πέδιλα Esthissis Suances,89.0,55.0,,Esthissis,W5531.881.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_7332.png
2020-12-17 23:28:47.506828,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/seia,Πέδιλα Gianna Kazakou Seia,99.0,50.0,,Gianna Kazakou,W2641.8026.S7L.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_3600.png
2020-12-17 23:28:47.898830,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/mermaid,Σανδάλια The White Brand Mermaid,39.0,20.0,,The White Brand,W4771.MARMAID.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_8277.png
2020-12-17 23:28:48.357827,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/niizeki,Σανδάλια Victor Niizeki,79.0,30.0,,Victor,W6651.8988.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_7524_1.png
2020-12-17 23:28:48.417831,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/naustdal,Σανδάλια Esthissis Naustdal,69.0,35.0,,Esthissis,W2641.4811.SA.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_5262_1.png
2020-12-17 23:28:48.881055,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sampo/marsens,Mules Gianna Kazakou Marsens,89.0,45.0,,Gianna Kazakou,W2641.6609.KA6.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_1330.png
2020-12-17 23:28:48.953059,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/serwest,Πέδιλα Victor Serwest,89.0,59.0,,Victor,W6651.9122.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_7534.png
2020-12-17 23:28:49.515120,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotes/bratte,Μπότες Esthissis Bratte,135.0,70.0,,Esthissis,X4271.DETROIT35.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_5363.png
2020-12-17 23:28:49.905101,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/taiyu,Μποτάκια Bueno Taiyu,85.0,55.0,,Bueno,X3471.8M3402.DL,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_5923.png
2020-12-17 23:28:50.201102,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tittling,Μποτάκια Gianna Kazakou Tittling,119.0,59.0,,Gianna Kazakou,X6531.7231.M5M.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_6910.png
2020-12-17 23:28:50.405451,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tanavelle,Μποτάκια SMS Tanavelle,55.0,32.0,,SMS,X7361.2999.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_2282_1.png
2020-12-17 23:28:50.664452,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tretiy,Μποτάκια SMS Tretiy,55.0,32.0,,SMS,X7361.1420.KS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_3000_1.png
2020-12-17 23:28:50.855451,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tersannes,Μποτάκια SMS Tersannes,49.0,29.0,,SMS,X7361.1636.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_3467_1.png
2020-12-17 23:28:51.274914,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/turchi,Μποτάκια Gianna Kazakou Turchi,119.0,65.0,,Gianna Kazakou,X2641.7042.MY9.KD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_4476_1.png
2020-12-17 23:28:51.448911,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/grenchen,Γόβες Gianna Kazakou Grenchen,119.0,69.0,,Gianna Kazakou,X2641.7046.MY9.KL,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_5288.png
2020-12-17 23:28:51.753911,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tourteron,Μποτάκια Esthissis Tourteron,99.0,60.0,,Esthissis,X6961.12512.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_4448_1.png
2020-12-17 23:28:51.975030,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/nunsdorf,Σανδάλια Sonnax Nunsdorf,45.0,23.0,,Sonnax,W4811.26848.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_6933_1.png
2020-12-17 23:28:52.373654,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tinoasa,Μποτάκια SMS Tinoasa,55.0,28.0,,SMS,X7361.2592.DS,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_4543.png
2020-12-17 23:28:52.538652,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tromello,Μποτάκια Esthissis Tromello,95.0,45.0,,Esthissis,X6961.13801.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_4378.png
2020-12-17 23:28:52.915660,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/thiaumont,Μποτάκια Gianna Kazakou Thiaumont,119.0,59.0,,Gianna Kazakou,X5531.7855.KA4.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_3936_1.png
2020-12-17 23:28:53.427653,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gallio,Γόβες Gianna Kazakou Gallio,109.0,65.0,,Gianna Kazakou,X2641.8012.MY7.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_5420.png
2020-12-17 23:28:53.993654,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/espadrigies/eidsvoll,Εσπαντρίγιες Bueno Eidsvoll,59.0,30.0,,Bueno,Y3471.NAVA.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_3890.png
2020-12-17 23:28:54.597193,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gunnerton,Γόβες Gianna Kazakou Gunnerton,119.0,72.0,,Gianna Kazakou,X2641.7040.MY9.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_6858.png
2020-12-17 23:28:55.044196,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/siluria,Πέδιλα Esthissis Siluria,99.0,40.0,,Esthissis,W5941.10A21.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_6665_1.png
2020-12-17 23:28:55.620781,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sarkwitz,Πέδιλα Gianna Kazakou Sarkwitz,89.0,30.0,,Gianna Kazakou,W5531.GL10.K,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/35/IMG_7900_1.png
2020-12-17 23:28:56.037780,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gamborg,Γόβες Gianna Kazakou Gamborg,109.0,55.0,,Gianna Kazakou,X2641.6623.MY7.DF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_5376_1.png
2020-12-17 23:28:56.543883,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/papoutsia-casual/coventry,Παπούτσια casual Gianna Kazakou Coventry,85.0,52.0,,Gianna Kazakou,Y7401.275300.DTD,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_6627.png
2020-12-17 23:28:57.070507,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/mpotakia/tarawera,Μποτάκια Gianna Kazakou Tarawera,119.0,65.0,,Gianna Kazakou,X6531.7000.CO5.D,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/36/IMG_5774.png
2020-12-17 23:28:57.651160,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sampo/maybell,Mules Tamaris Maybell,60.0,42.0,,Tamaris,Y3591.27211.DT,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_2130.png
2020-12-17 23:28:58.092228,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/sagionares/nofekh,Σανδάλια Bueno Nofekh,59.0,25.0,,Bueno,Y3471.9N5029.DK,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_9525_1.png
2020-12-17 23:28:58.181170,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/sprimont,Πέδιλα Gianna Kazakou Sprimont,99.0,59.0,,Gianna Kazakou,Y5531.7508.KA8.DL,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_9604_1.png
2020-12-17 23:28:58.549698,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/goves/gauchin,Γόβες Mariamare Gauchin,49.0,32.0,,Mariamare,Y4001.67441.P,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_0540.png
2020-12-17 23:28:59.088691,249,https://www.giannakazakou.gr/,https://www.giannakazakou.gr/gynaikeia-papoutsia/pedila/suffield,Πέδιλα Gianna Kazakou Suffield,129.0,55.0,,Gianna Kazakou,Y2641.8078.FP1.DF,https://www.giannakazakou.gr/mcpc/14/image/500x/9df78eab33525d08d6e5fb8d27136e95/gk/37/IMG_8674_1.png
