scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-17 23:24:33.236509,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-flat-j02766-pouro-derma-ladero-merrell-el,Γυναικεία Πέδιλα Flat J02766 Πούρο Δέρμα Λαδερό Merrell,72.0,36.0,,Merrell,J02766-Taupe,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/166-Merrell/166-J02766~20-05-23_1-800x1100w.jpg
2020-12-17 23:24:33.724938,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-20063-aspro-derma-mortoglou-el,Γυναικεία Πέδιλα Ψηλά 20063 Άσπρο Δέρμα Mortoglou,99.0,49.0,,Mortoglou,20063-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/102-Mortoglou/102-20063~16-01-23_1-800x1100w.jpg
2020-12-17 23:24:34.045938,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-flat-k-665-mauro-derma-makis-kotris-el,Γυναικεία Πέδιλα Flat K.665 Μαύρο Δέρμα Makis Kotris,59.0,29.0,,Makis Kotris,K.665-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/219-MakisKotris/219-K.665~11-01-23_1-800x1100w.jpg
2020-12-17 23:24:34.835461,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-xamila-20024-aspro-derma-mortoglou-el,Γυναικεία Πέδιλα Χαμηλά 20024 Άσπρο Δέρμα Mortoglou,105.0,52.0,,Mortoglou,20024-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/102-Mortoglou/102-20024~16-01-23_1-800x1100w.jpg
2020-12-17 23:24:35.068466,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-platformes-psiles-7068-mauro-derma-mortoglou-el,Γυναικείες Εσπαντρίγιες 7068 Μαύρο Δέρμα Mortoglou,89.0,44.0,,Mortoglou,7068-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/102-Mortoglou/102-7068~11-01-23_1-800x1100w.jpg
2020-12-17 23:24:35.263470,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-flat-22-kk-mauro-derma-komis-and-komis-el,Γυναικεία Πέδιλα Flat 22.KK Μαύρο Δέρμα Komis and Komis,49.0,24.0,,Komis and Komis,22.KK-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/122-KomisandKomis/122-22.KK~11-01-23_1-800x1100w.jpg
2020-12-17 23:24:35.375987,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-flat-26-tampa-derma-komis-and-komis-el,Γυναικεία Πέδιλα Flat 26 Ταμπά Δέρμα Komis and Komis,89.0,44.0,,Komis and Komis,26-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/122-KomisandKomis/122-26~12-01-23_1-800x1100w.jpg
2020-12-17 23:24:35.627990,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mules-031-kitrino-derma-parallele-paris-el,Γυναικεία Mules 031 Κίτρινο Δέρμα Parallele Paris,69.0,34.0,,Parallele Paris,031-Yellow,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/232-ParalleleParis/232-031~30-01-23_1-800x1100w.jpg
2020-12-17 23:24:35.786009,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-s9004-ss20-xruso-derma-mortoglou-el,Γυναικεία Πέδιλα Ψηλά S9004.SS20 Χρυσό Δέρμα Mortoglou,139.0,69.0,,Mortoglou,S9004.SS20-Gold,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/102-Mortoglou/102-S9004.SS20~24-01-23_1-800x1100w.jpg
2020-12-17 23:24:35.889012,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-goves-peeptoes-psiles-20098-mauro-psatha-mortoglou-el,Γυναικείες Γόβες & Peeptoes Ψηλές 20098 Μαύρο Ψάθα Mortoglou,129.0,64.0,,Mortoglou,20098-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/102-Mortoglou/102-20098~11-32-23_1-800x1100w.jpg
2020-12-17 23:24:36.618544,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-platformes-psiles-95-kitrino-derma-kastori-komis-and-komis-el,Γυναικείες Πλατφόρμες Ψηλές 95 Κίτρινο Δέρμα Καστόρι Komis and Komis,89.0,44.0,,Komis and Komis,95-Yellow,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/122-KomisandKomis/122-95~30-02-23_1-800x1100w.jpg
2020-12-17 23:24:36.887539,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-sagionares-pedila-geli-asimi-stras-rebeca-sanver-el,Γυναικεία Πέδιλα Flat Geli Ασημί Στράς Rebeca Sanver,69.0,34.0,,Rebeca Sanver,Geli-Silver,https://www.mortoglou.gr/image/cache/products-new/images/2019-Summer/190-RebecaSanver/190-Geli~26-24-21_1-800x1100w.jpg
2020-12-17 23:24:37.990402,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mokasinia-11045-mpez-derma-esthissis-el,Γυναικεία Μοκασίνια 11045 Μπεζ Δέρμα Esthissis,89.0,44.0,,Esthissis,11045-Beige,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/137-Esthissis/137-11045~18-01-23_1-800x1100w.jpg
2020-12-17 23:24:38.516854,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-d8113-tampa-derma-paola-ferri-el,Γυναικεία Πέδιλα Ψηλά D8113 Ταμπά Δέρμα Paola Ferri,125.0,62.0,,Paola Ferri,D8113-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/151-PaolaFerri/151-D8113~12-01-23_1-800x1100w.jpg
2020-12-17 23:24:39.413834,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-platformes-psiles-7068-tampa-derma-mortoglou-el,Γυναικείες Εσπαντρίγιες 7068 Ταμπά Δέρμα Mortoglou,89.0,44.0,,Mortoglou,7068-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/102-Mortoglou/102-7068~12-01-23_1-800x1100w.jpg
2020-12-17 23:24:39.538836,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-platformes-psiles-607-11-xruso-derma-mortoglou-el,Γυναικείες Πλατφόρμες Ψηλές 607.11 Χρυσό Δέρμα Mortoglou,129.0,64.0,,Mortoglou,607.11-Gold,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/391-TempsDOrage/391-607.11~24-01-23_1-800x1100w.jpg
2020-12-17 23:24:39.629836,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-1008b66-mpronze-derma-mourtzi-el,Γυναικεία Πέδιλα Ψηλά 1008B66 Μπρονζέ Δέρμα Mourtzi,139.0,69.0,,Mourtzi,1008B66-Bronze,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/108-Mourtzi/108-1008B66~32-01-23_1-800x1100w.jpg
2020-12-17 23:24:39.907835,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-goves-peeptoes-psiles-2040-2501n-tampa-derma-mf-el,Γυναικείες Γόβες & Peeptoes Ψηλές 2040.2501N Ταμπά Δέρμα MF,109.0,54.0,,MF,2040.2501N-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/104-MF/104-2040.2501N~12-01-23_1-800x1100w.jpg
2020-12-17 23:24:40.169835,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-q4600-mauro-derma-bueno-el,Γυναικεία Πέδιλα Ψηλά Q4600 Μαύρο Δέρμα Bueno,89.0,44.0,,Bueno,Q4600-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/203-Bueno/203-Q4600~11-01-23_1-800x1100w.jpg
2020-12-17 23:24:40.227835,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-d94frd-aspro-derma-kastori-geox-el,Γυναικεία Παπούτσια Casual D94FRD Άσπρο Δέρμα Geox,120.0,60.0,,Geox,D94FRD-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/109-Geox/109-D94FRD~16-01-23_1-800x1100w.jpg
2020-12-17 23:24:40.284842,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-mplouzes-top-lula-mauro-vamvaki-pepe-jeans-el,Γυναικείες Μπλούζες - Τοπ Lula Μαύρο Βαμβάκι Pepe Jeans,40.0,27.0,,Pepe Jeans,Lula-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/107-PepeJeans/107-Lula~11-04-23_1-800x1100h.jpg
2020-12-17 23:24:41.014839,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-xamila-53-nude-derma-komis-and-komis-el,Γυναικεία Πέδιλα Χαμηλά 53 Nude Δέρμα Komis and Komis,89.0,44.0,,Komis and Komis,53-Nude,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/122-KomisandKomis/122-53~19-01-23_1-800x1100w.jpg
2020-12-17 23:24:41.907838,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-2041-9036-platina-derma-mf-el,Γυναικεία Πέδιλα Ψηλά 2041.9036 Πλατίνα Δέρμα MF,109.0,54.0,,MF,2041.9036-Platinum,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/104-MF/104-2041.9036~33-01-23_1-800x1100w.jpg
2020-12-17 23:24:43.010845,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-xamila-2037-50163k-xruso-derma-mf-el,Γυναικεία Πέδιλα Χαμηλά 2037.50163K Χρυσό Δέρμα MF,99.0,49.0,,MF,2037.50163K-Gold,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/104-MF/104-2037.50163Κ~24-01-23_1-800x1100w.jpg
2020-12-17 23:24:43.071842,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-113-mpronze-derma-b-el,Γυναικεία Πέδιλα Ψηλά 113 Μπρονζέ Δέρμα B,109.0,54.0,,B,113-Bronze,https://www.mortoglou.gr/image/cache/products-new/images/2019-Summer/124-B/124-113~32-01-21_1-800x1100w.jpg
2020-12-17 23:24:43.585855,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-goves-peeptoes-psiles-tansy-aspro-derma-nine-west-el,Γυναικείες Γόβες & Peeptoes Ψηλές Tansy Άσπρο Δέρμα Nine West,119.0,59.0,,Nine West,Tansy-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/218-NineWest/218-Tansy~16-01-23_1-800x1100w.jpg
2020-12-17 23:24:43.880851,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-platformes-xamiles-84-nude-derma-komis-and-komis-el,Γυναικείες Πλατφόρμες Χαμηλές 84 Nude Δέρμα Komis and Komis,89.0,44.0,,Komis and Komis,84-Nude,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/122-KomisandKomis/122-84~19-01-23_1-800x1100w.jpg
2020-12-17 23:24:43.999871,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-xamila-d8044-asimi-derma-paola-ferri-el,Γυναικεία Πέδιλα Χαμηλά D8044 Ασημί Δέρμα Paola Ferri,99.0,49.0,,Paola Ferri,D8044-Silver,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/151-PaolaFerri/151-D8044~26-01-23_1-800x1100w.jpg
2020-12-17 23:24:44.100841,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-istioploika-23616-mpez-derma-noumpouk-tamaris-el,Γυναικεία Ιστιοπλοϊκα 23616 Μπεζ Δέρμα Νούμπουκ Tamaris,69.95,55.0,,Tamaris,23616-Beige,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/105-Tamaris/105-23616~18-10-23_1-800x1100w.jpg
2020-12-17 23:24:44.514843,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-flat-1-xruso-derma-komis-and-komis-el,Γυναικεία Πέδιλα Flat 1 Χρυσό Δέρμα Komis and Komis,69.0,34.0,,Komis and Komis,1-Gold,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/122-KomisandKomis/122-1~24-01-23_1-800x1100w.jpg
2020-12-17 23:24:45.232426,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-platformes-xamiles-2028-1789-tampa-derma-mf-el,Γυναικείες Πλατφόρμες Χαμηλές 2028.1789 Ταμπά Δέρμα MF,79.0,39.0,,MF,2028.1789-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/104-MF/104-2028.1789~12-01-23_1-800x1100w.jpg
2020-12-17 23:24:46.318422,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-flat-27107-multi-derma-tamaris-el,Γυναικεία Πέδιλα Flat 27107 Multi Δέρμα Tamaris,69.95,55.0,,Tamaris,27107-Multi,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/105-Tamaris/105-27107~43-01-23_1-800x1100w.jpg
2020-12-17 23:24:46.377441,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-platformes-xamiles-2030-01-tampa-derma-mf-el,Γυναικείες Πλατφόρμες Χαμηλές 2030.01 Ταμπά Δέρμα MF,79.0,39.0,,MF,2030.01-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/104-MF/104-2030.01~12-01-23_1-800x1100w.jpg
2020-12-17 23:24:46.770523,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-goves-peeptoes-psiles-062-xruso-derma-mortoglou-el,Γυναικείες Γόβες & Peeptoes Ψηλές 062 Χρυσό Δέρμα Mortoglou,89.0,44.0,,Mortoglou,062-Gold,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/102-Mortoglou/102-062~59-01-23_1-800x1100w.jpg
2020-12-17 23:24:47.283514,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-foustes-sorts-city-mple-vamvaki-superdry-el,Γυναικείες Φούστες - Σορτς City Μπλε Βαμβάκι Superdry,59.99,38.0,,Superdry,City-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/127-Superdry/127-CITY~13-04-23_1-800x1100h.jpg
2020-12-17 23:24:47.334514,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-sagionares-pedila-gizeh-pap-mpronze-derma-el,Γυναικεία Πέδιλα Χαμηλά Gizeh.Pap Μπρονζέ Δέρμα Papillio,95.0,47.0,,Papillio,Gizeh.Pap-Bronze,https://www.mortoglou.gr/image/cache/products-new/images/2019-Summer/388-Papillio/388-Gizeh.Pap~32-01-21_1-800x1100w.jpg
2020-12-17 23:24:47.437511,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-mplouzes-top-dot-aop-mple-vamvaki-superdry-el,Γυναικείες Μπλούζες - Τοπ Dot.Aop Μπλε Βαμβάκι Superdry,39.0,27.0,,Superdry,Dot.Aop-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/127-Superdry/127-Dot.Aop~13-04-23_1-800x1100w.jpg
2020-12-17 23:24:47.535512,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-s9033-ss20-mpronze-derma-mortoglou-el,Γυναικεία Πέδιλα Ψηλά S9033.SS20 Μπρονζέ Δέρμα Mortoglou,129.0,64.0,,Mortoglou,S9033.SS20-Bronze,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/102-Mortoglou/102-S9033.SS20~32-01-23_1-800x1100w.jpg
2020-12-17 23:24:47.623517,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-foremata-olosomes-formes-vivienne-multi-poluestera-guess-el,Γυναικεία Φορέματα - Ολόσωμες Φόρμες Vivienne Multi Πολυεστέρα Guess,169.9,98.0,,Guess,Vivienne-Multi,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/231-Guess/231-Vivienne~43-12-23_1-800x1100w.jpg
2020-12-17 23:24:48.111517,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-marilyn-mpez-panino-guess-el,Γυναικεία Παπούτσια Casual Marilyn Μπεζ Πάνινο Guess,95.0,47.0,,Guess,Marilyn-Beige,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/231-Guess/231-Marilyn~18-03-23_1-800x1100w.jpg
2020-12-17 23:24:49.707214,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-xamila-11324-leopard-ecoleather-arezzo-el,Γυναικεία Πέδιλα Χαμηλά 11324 Leopard ECOleather Arezzo,109.0,54.0,,Arezzo,11324-Leopard,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/390-Arezzo/390-11324~52-06-23_1-800x1100w.jpg
2020-12-17 23:24:49.763215,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-platformes-psiles-95-mauro-derma-kastori-komis-and-komis-el,Γυναικείες Πλατφόρμες Ψηλές 95 Μαύρο Δέρμα Καστόρι Komis and Komis,89.0,44.0,,Komis and Komis,95-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/122-KomisandKomis/122-95~11-02-23_1-800x1100w.jpg
2020-12-17 23:24:50.106312,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/clouis-57c-multi-poluestera-guess-el,Γυναικεία Πουκάμισα Clouis.57C Multi Πολυεστέρα Guess,79.9,48.0,,Guess,Clouis.57C-Multi,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/231-Guess/231-Clouis.57C~43-12-23_1-800x1100w.jpg
2020-12-17 23:24:50.567314,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-2043-3154l-mpronze-derma-mf-el,Γυναικεία Πέδιλα Ψηλά 2043.3154L Μπρονζέ Δέρμα MF,119.0,59.0,,MF,2043.3154L-Bronze,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/104-MF/104-2043.3154L~32-01-23_1-800x1100w.jpg
2020-12-17 23:24:50.987310,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-d02f2b-nude-derma-kastori-geox-el,Γυναικεία Παπούτσια Casual D02F2B Nude Δέρμα Καστόρι Geox,99.9,49.0,,Geox,D02F2B-Nude,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/109-Geox/109-D02F2B~19-02-23_1-800x1100w.jpg
2020-12-17 23:24:51.169309,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-xamila-28345-tampa-derma-kastori-tamaris-el,Γυναικεία Πέδιλα Χαμηλά 28345 Ταμπά Δέρμα Καστόρι Tamaris,79.95,59.0,,Tamaris,28345-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/105-Tamaris/105-28345~12-02-23_1-800x1100w.jpg
2020-12-17 23:24:51.223310,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-d028la-aspro-derma-geox-el,Γυναικεία Παπούτσια Casual D028LA Άσπρο Δέρμα Geox,130.0,65.0,,Geox,D028LA-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/109-Geox/109-D028LA~16-01-23_1-800x1100w.jpg
2020-12-17 23:24:51.532320,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-platformes-psiles-100-aspro-derma-komis-and-komis-el,Γυναικείες Πλατφόρμες Ψηλές 100 Άσπρο Δέρμα Komis and Komis,99.0,49.0,,Komis and Komis,100-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/122-KomisandKomis/122-100~16-01-23_1-800x1100w.jpg
2020-12-17 23:24:53.341753,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-goves-peeptoes-psiles-133-mpronze-glitter-mortoglou-el,Γυναικείες Γόβες & Peeptoes Ψηλές 133 Μπρονζέ Glitter Mortoglou,95.0,47.0,,Mortoglou,133-Bronze,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/102-Mortoglou/102-133~32-38-22_1-800x1100w.jpg
2020-12-17 23:24:53.438752,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-goves-peeptoes-xamiles-s752-ss20-nude-derma-kastori-mortoglou-el,Γυναικείες Γόβες & Peeptoes Χαμηλές S752.SS20 Nude Δέρμα Καστόρι Mortoglou,119.0,59.0,,Mortoglou,S752.SS20-Nude,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/102-Mortoglou/102-S752.SS20~19-02-23_1-800x1100w.jpg
2020-12-17 23:24:53.892764,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-platformes-psiles-halsee-tampa-ecoleather-nine-west-el,Γυναικείες Πλατφόρμες Ψηλές Halsee Ταμπά ECOleather Nine West,99.9,49.0,,Nine West,Halsee-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/218-NineWest/218-Halsee~12-06-23_1-800x1100w.jpg
2020-12-17 23:24:54.152753,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-xamila-2037-50162k-mpronze-derma-mf-el,Γυναικεία Πέδιλα Χαμηλά 2037.50162K Μπρονζέ Δέρμα MF,99.0,49.0,,MF,2037.50162K-Bronze,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/104-MF/104-2037.50162K~32-01-23_1-800x1100w.jpg
2020-12-17 23:24:54.857836,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-platformes-psiles-4647-tampa-derma-kastori-mortoglou-el,Γυναικείες Εσπαντρίγιες 4647 Ταμπά Δέρμα Καστόρι Mortoglou,89.0,44.0,,Mortoglou,4647-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/102-Mortoglou/102-4647~12-02-23_1-800x1100w.jpg
2020-12-17 23:24:55.182839,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-s9032-ss20-aspro-derma-mortoglou-el,Γυναικεία Πέδιλα Ψηλά S9032.SS20 Άσπρο Δέρμα Mortoglou,135.0,67.0,,Mortoglou,S9032.SS20-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/102-Mortoglou/102-S9032.SS20~16-01-23_1-800x1100w.jpg
2020-12-17 23:24:55.279836,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-platformes-psiles-anastasia-rope-mple-ufasma-u-s-polo-assn-el,Γυναικείες Πλατφόρμες Ψηλές Anastasia.Rope Μπλε Ύφασμα U.S. Polo Assn.,89.0,69.0,,U.S. Polo Assn.,Anastasia.Rope-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/110-US-Polo/110-Anastasia.Rope~13-35-23_1-800x1100w.jpg
2020-12-17 23:24:55.376836,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-s9008-xruso-derma-mortoglou-el-2-7572,Γυναικεία Πέδιλα Ψηλά S9008 Χρυσό Δέρμα Mortoglou,135.0,67.0,,Mortoglou,S9008-Gold,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/102-Mortoglou/102-S9008~24-01-23_1-800x1100w.jpg
2020-12-17 23:24:56.657802,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-platformes-psiles-2037-26173-mpronze-derma-mf-el,Γυναικείες Πλατφόρμες Ψηλές 2037.26173 Μπρονζέ Δέρμα MF,99.0,49.0,,MF,2037.26173-Bronze,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/104-MF/104-2037.26173~32-01-23_1-800x1100w.jpg
2020-12-17 23:24:56.768803,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-flat-k502-mauro-derma-makis-kotris-el,Γυναικεία Πέδιλα Flat K502 Μαύρο Δέρμα Makis Kotris,59.0,29.0,,Makis Kotris,K502-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/219-MakisKotris/219-K502~11-01-23_1-800x1100w.jpg
2020-12-17 23:24:56.868794,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-d8114-mauro-derma-paola-ferri-el,Γυναικεία Πέδιλα Ψηλά D8114 Μαύρο Δέρμα Paola Ferri,129.0,64.0,,Paola Ferri,D8114-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/151-PaolaFerri/151-D8114~11-01-23_1-800x1100w.jpg
2020-12-17 23:24:57.116324,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-36-mauro-ufasma-b-el,Γυναικεία Μποτάκια 36 Μαύρο Ύφασμα B,115.0,57.0,,B,36-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/124-B/124-36~35-01-23_1-800x1100w.jpg
2020-12-17 23:24:58.128865,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/tsantes-urano-mauro-ecoleather-sixtyseven-el,Γυναικείες Τσάντες Urano Μαύρο ECOleather Sixtyseven,79.0,49.0,,Sixtyseven,Urano-Black,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/359-SixtySeven/359-Urano~11-06-22_1-800x1100w.jpg
2020-12-17 23:24:58.194864,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-mpalarines-22116-mauro-derma-tamaris-el,Γυναικείες Μπαλαρίνες 22116 Μαύρο Δέρμα Tamaris,55.95,44.0,,Tamaris,22116-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/105-Tamaris/105-22116~11-01-23_1-800x1100w.jpg
2020-12-17 23:24:58.503876,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-platformes-psiles-2037-27055-mauro-derma-mf-el,Γυναικείες Πλατφόρμες Ψηλές 2037.27055 Μαύρο Δέρμα MF,99.0,49.0,,MF,2037.27055-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/104-MF/104-2037.27055~11-01-23_1-800x1100w.jpg
2020-12-17 23:24:58.559863,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-flat-2020-245-tampa-derma-mf-el,Γυναικεία Πέδιλα Flat 2020.245 Ταμπά Δέρμα MF,49.0,24.0,,MF,2020.245-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/104-MF/104-2020.245~12-01-23_1-800x1100w.jpg
2020-12-17 23:25:00.273890,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-xamila-56-mpronze-derma-komis-and-komis-el,Γυναικεία Πέδιλα Χαμηλά 56 Μπρονζέ Δέρμα Komis and Komis,89.0,44.0,,Komis and Komis,56-Bronze,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/122-KomisandKomis/122-56~32-01-23_1-800x1100w.jpg
2020-12-17 23:25:00.464868,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-k-804-tampa-derma-makis-kotris-el,Γυναικεία Πέδιλα Flat K.804 Ταμπά Δέρμα Makis Kotris,79.0,39.0,,Makis Kotris,K.804-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/219-MakisKotris/219-K.804~12-01-23_1-800x1100w.jpg
